boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4042,丸岡正典,45,A1,A2,A1,A1,59,,1,0,6.58,46.94,61.22,30,16,14,98,9,6,6,26,7,40.43,58.87,23,34,26,141,24,13.79,31.03,1,3,5,29,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
2,4296,岡崎恭裕,38,A1,A1,A1,A1,59,,0,0,7.01,56.63,75.9,21,26,16,83,25,15,10,76,18,29.68,42.58,22,24,20,155,30,24.24,39.39,5,3,5,33,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
3,3340,池田雷太,59,B1,B1,B1,B1,48,,0,0,4.57,29.75,39.67,12,24,12,121,0,2,1,9,61,37.41,56.46,28,27,28,147,64,37.5,70.83,2,7,8,24,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
4,4679,植田太一,35,A2,A2,B1,B1,49,,0,0,5.86,40.2,57.84,26,15,18,102,7,9,6,35,30,45.83,59.72,40,26,20,144,43,44.44,66.67,5,7,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
5,4092,岡部大輔,44,B1,B1,B1,A2,50,,0,0,5.42,36.0,52.0,20,16,16,100,10,10,7,57,33,34.07,58.52,23,23,33,135,58,35.0,50.0,4,3,3,20,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
6,5372,上岡巧汰,22,B2,B2,B2,-,33,,0,0,1.33,0.0,0.0,0,0,0,51,0,0,0,6,15,26.39,52.78,17,21,38,144,57,21.43,46.43,2,4,7,28,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
