boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5018,竹下大樹,26,A2,A2,A2,A2,52,,0,0,6.27,46.22,64.71,30,25,22,119,9,7,7,51,40,29.21,51.69,12,14,20,89,23,31.91,44.68,31,29,24,188,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
2,5105,富田恕生,26,B1,B1,B1,B1,50,,0,0,5.25,36.46,56.25,8,27,19,96,10,6,5,38,46,50.0,65.22,28,18,14,92,30,33.51,55.67,36,29,43,194,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
3,4545,岡村慶太,37,A1,A1,A1,A1,57,,0,0,6.39,45.52,64.83,31,35,28,145,27,26,17,93,21,24.73,38.71,13,10,13,93,58,35.38,53.85,36,33,36,195,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
4,3352,小川晃司,56,B1,B1,B1,B1,47,,0,0,4.15,15.73,38.2,3,11,20,89,1,8,10,48,20,36.84,51.58,17,18,14,95,20,33.16,45.79,32,31,24,190,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
5,3742,宮地秀祈,50,B1,B1,B1,B1,45,,0,0,4.45,21.74,43.48,7,13,20,92,5,1,7,27,41,34.57,55.56,15,13,17,81,68,29.51,44.26,20,34,27,183,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
6,5104,山田　丈,26,A2,B2,A2,B1,51,,0,0,6.14,40.34,65.55,29,19,30,119,28,33,32,165,55,31.25,51.04,12,18,19,96,41,32.28,46.03,28,33,26,189,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
