boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3484,芝田浩治,52,A2,A1,A1,A2,53,,0,0,5.91,42.98,61.4,26,23,21,114,2,1,1,8,56,48.89,75.56,15,7,12,45,63,35.54,51.81,30,29,27,166,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
2,4028,田村隆信,45,A1,A1,A1,A1,68,,0,0,6.78,46.39,65.98,26,19,19,97,10,9,6,40,49,36.67,50.0,13,9,8,60,31,27.7,46.62,18,23,28,148,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
3,4034,西原明生,45,B1,B1,B1,B1,46,,0,0,4.48,23.75,42.5,7,12,15,80,1,2,5,22,59,25.86,48.28,6,9,13,58,24,39.88,57.74,41,26,30,168,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
4,4339,平瀬城啓,39,B1,B1,B1,B1,46,,0,0,3.44,12.12,24.24,1,7,8,66,0,0,1,17,10,25.45,49.09,5,9,13,55,12,28.24,45.29,24,24,29,170,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
5,3553,平池仁志,52,B1,B1,B1,B1,47,,0,0,4.24,20.65,43.48,4,15,21,92,1,10,13,40,42,25.86,51.72,11,4,15,58,43,30.64,43.93,23,30,23,173,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
6,3105,内山文典,60,A2,A2,B1,B1,51,,0,0,5.67,35.09,59.65,21,19,28,114,1,2,1,10,4,22.64,43.4,8,4,11,53,37,40.0,54.55,36,30,24,165,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
