boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4271,川崎公靖,42,B1,B1,B1,B1,49,,0,0,4.82,31.73,47.12,10,23,16,104,3,4,3,25,42,25.0,48.91,14,9,22,92,18,40.95,58.1,53,33,36,210,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
2,3966,作間　章,44,A1,A1,A1,A1,54,,0,0,6.17,41.79,63.43,35,21,29,134,0,3,2,8,9,33.0,50.0,17,16,17,100,59,38.5,53.99,44,38,33,213,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
3,4363,大野芳顕,39,A2,A2,B1,A2,51,,0,0,6.01,37.11,62.89,17,19,25,97,7,6,12,42,24,33.7,53.26,19,12,18,92,71,28.9,46.79,21,42,39,218,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
4,3680,森林　太,51,B1,B1,B1,B1,46,,0,0,4.27,25.25,36.36,8,17,11,99,3,6,6,48,41,37.5,50.96,21,18,14,104,48,29.76,40.98,26,35,23,205,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
5,3668,市川　猛,53,B1,B1,B2,B1,43,,0,0,3.43,17.86,28.57,1,4,3,28,1,2,2,29,33,36.08,50.52,23,12,14,97,24,38.5,56.34,51,31,38,213,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
6,4494,河合佑樹,37,A1,A1,A1,A1,64,,0,0,7.68,63.08,79.23,47,35,21,130,5,18,5,36,7,39.39,56.57,21,18,17,99,67,24.52,47.12,22,29,47,208,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
