boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5217,藤原碧生,25,A1,A1,A1,A2,60,,0,0,6.99,52.59,74.14,36,25,25,116,7,4,1,25,1,31.88,50.72,16,28,26,138,20,25.0,50.0,2,3,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
2,5298,水谷理人,22,A2,A2,B1,B1,50,,0,0,5.2,32.31,46.15,10,11,9,65,0,0,3,11,57,35.25,53.96,26,23,26,139,52,36.36,59.09,5,3,5,22,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
3,5090,生方靖亜,24,B1,B1,B1,B1,48,,0,0,4.79,29.41,47.06,11,19,18,102,0,0,0,0,17,31.21,43.97,16,28,18,141,59,21.05,31.58,1,3,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
4,5256,中山翔太,21,A2,A2,B1,B1,51,,0,0,6.31,46.53,65.35,30,17,19,101,0,0,0,0,32,36.36,50.0,26,22,18,132,26,36.84,68.42,1,6,6,19,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
5,5257,西丸侑太,21,A2,A2,B1,B1,54,,0,0,6.23,42.31,65.38,26,29,30,130,4,3,3,25,6,41.22,59.54,31,23,24,131,37,16.67,27.78,2,1,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
6,5114,小林孝彰,25,B1,B1,B1,B1,52,,0,0,5.8,38.0,57.0,23,15,19,100,0,0,0,0,23,35.66,51.75,27,24,23,143,75,40.0,60.0,5,3,4,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
