boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5207,高山敬悟,27,B1,B1,B1,B1,39,,0,0,3.95,21.05,29.82,4,8,5,57,3,6,1,31,53,28.36,45.52,18,20,23,134,74,11.76,17.65,1,1,1,17,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
2,5120,山本稔太,24,B1,B1,B1,A2,47,,0,0,4.68,24.05,49.37,6,13,20,79,0,2,1,7,5,26.72,40.46,14,21,18,131,14,36.84,47.37,4,3,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
3,5301,岩下巧斗,22,B1,B1,B1,B1,42,,0,0,3.27,7.96,23.89,5,4,18,113,0,0,0,0,19,27.34,41.01,19,19,19,139,29,50.0,61.11,7,2,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
4,5211,高井駿弥,26,B1,B1,B1,B1,45,,0,0,3.94,17.44,26.74,5,10,8,86,1,0,0,8,39,38.58,55.12,22,27,21,127,58,40.0,50.0,2,2,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
5,5081,篠原飛翔,26,B1,B1,B1,B1,51,,0,0,5.37,31.33,53.01,11,15,18,83,5,7,11,36,51,32.35,42.65,21,23,14,136,13,42.86,66.67,6,3,5,21,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
6,5236,小宮涼雅,26,B1,B1,B1,B2,40,,0,0,2.97,8.42,16.84,3,5,8,95,0,0,2,6,45,43.51,58.02,37,20,19,131,22,23.53,29.41,1,3,1,17,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
