boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4197,渥美卓郎,42,B1,B1,B1,B1,47,,0,0,3.76,11.22,29.59,4,7,18,98,0,0,0,0,15,30.11,44.62,29,27,27,186,75,25.0,43.42,10,9,14,76,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
2,4905,土井祥伍,29,B1,B1,B1,B1,47,,0,0,4.56,27.62,39.05,12,17,12,105,0,1,2,8,40,36.84,55.79,36,34,36,190,62,22.73,31.82,5,10,6,66,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
3,5240,高橋龍治,24,B1,B1,B2,B2,41,,0,0,2.64,8.51,14.89,2,2,3,47,0,1,0,46,17,33.0,50.5,34,32,35,200,12,33.33,52.0,9,16,14,75,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
4,3432,宮迫暢彦,56,A2,A2,B1,B1,49,,0,0,4.86,28.32,47.79,14,18,22,113,4,4,5,28,33,28.8,41.88,34,21,25,191,34,30.77,56.41,10,14,20,78,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
5,3822,平尾崇典,51,A1,A2,A1,A1,62,,0,0,6.54,43.44,63.93,29,24,25,122,18,8,13,50,16,38.22,60.21,35,38,42,191,39,36.62,54.93,13,13,13,71,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
6,3875,廣中良一,47,B1,B1,B1,B1,45,,0,0,4.1,19.8,37.62,7,13,18,101,4,4,9,51,45,32.34,48.26,32,33,32,201,21,26.67,40.0,12,8,10,75,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
