boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4677,片橋幸貴,36,A1,A2,A1,B1,53,,1,0,6.2,42.0,59.0,29,13,17,100,7,5,4,28,13,33.67,52.26,34,33,37,199,42,45.95,58.11,20,14,9,74,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
2,4011,堀之内紀,44,B1,A2,A1,A1,52,,1,0,5.51,35.87,54.35,16,17,17,92,3,1,4,10,3,26.04,47.4,24,26,41,192,15,28.95,52.63,11,11,18,76,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
3,4347,魚谷香織,39,A1,A1,A2,A2,56,,0,0,6.38,44.71,62.35,17,21,15,85,14,12,9,52,30,31.58,48.95,36,24,33,190,59,23.61,37.5,6,11,10,72,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
4,4982,中村将隆,28,B1,B2,B2,B1,47,,0,0,4.14,14.86,33.78,5,6,14,74,1,1,4,10,32,34.03,53.93,37,28,38,191,39,32.84,52.24,12,10,13,67,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
5,4429,豊田泰洋,38,B1,B1,B1,B1,46,,0,0,4.54,26.6,35.11,11,14,8,94,2,4,1,19,50,33.88,46.45,32,30,23,183,52,22.06,35.29,6,9,9,68,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
6,4635,峰重力也,34,B1,B1,B1,B1,47,,0,0,4.8,29.35,41.3,14,13,11,92,6,2,3,30,45,32.83,48.48,32,33,31,198,40,36.84,61.84,16,12,19,76,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
