boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3911,鈴木　猛,51,B1,B1,B1,B1,49,,0,0,5.42,32.95,53.41,12,17,18,88,1,2,3,17,39,37.78,53.33,22,29,21,135,34,39.13,43.48,4,5,1,23,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
2,3454,井川大作,54,B1,B1,B1,B1,46,,0,0,4.19,19.23,39.74,2,13,16,78,3,3,5,32,46,46.21,61.38,39,28,22,145,33,18.18,27.27,3,1,2,22,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
3,4124,池田雄一,43,A1,A2,A2,A1,53,,0,0,6.93,58.97,70.94,39,30,14,117,8,4,4,21,12,55.04,76.74,40,31,28,129,39,45.16,61.29,7,7,5,31,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
4,3718,伊達正利,50,B1,B1,B1,B1,45,,0,0,4.3,21.11,35.56,8,11,13,90,0,0,0,0,60,25.33,46.67,21,17,32,150,29,38.71,51.61,8,4,4,31,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
5,3866,木山誠一,50,B1,B2,B2,B2,46,,0,0,3.96,24.56,33.33,6,8,5,57,4,7,2,36,35,29.5,46.76,20,21,24,139,61,12.5,25.0,0,3,3,24,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
6,4092,岡部大輔,44,B1,B1,B1,A2,50,,0,0,5.42,36.0,52.0,20,16,16,100,10,10,7,57,33,33.83,57.89,23,22,32,133,58,33.33,44.44,4,2,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
