boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4709,岡村将也,35,B1,A2,A2,A2,49,,0,0,5.61,37.72,59.65,19,24,25,114,20,23,14,89,20,38.83,56.31,41,39,36,206,20,35.71,46.43,17,13,9,84,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
2,4753,森　照夫,36,B1,B2,B1,A2,48,,1,0,4.67,26.26,44.44,18,8,18,99,10,3,3,33,32,34.45,52.63,40,32,38,209,67,30.0,46.67,15,12,15,90,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
3,3974,深山祐二,48,B1,B1,B1,B1,44,,0,0,4.56,29.79,43.62,8,20,13,94,1,6,3,26,40,36.76,56.86,38,37,41,204,44,52.27,64.77,20,26,11,88,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
4,3582,吉川昭男,51,A2,A2,A1,A1,51,,0,0,6.97,58.04,76.22,42,41,26,143,9,3,3,21,6,41.03,60.0,41,39,37,195,35,10.81,41.89,2,6,23,74,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
5,4779,伊倉　光,38,B1,B2,B2,B1,48,,0,0,4.02,17.39,34.78,8,8,16,92,1,2,1,8,29,28.91,46.92,28,33,38,211,18,26.25,50.0,11,10,19,80,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
6,4377,濱本優一,40,A2,A2,A1,A2,50,,1,0,5.78,38.98,63.56,21,25,29,118,11,8,5,30,37,39.41,57.14,35,45,36,203,21,25.93,38.27,12,9,10,81,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
