boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5124,上瀧絢也,28,B1,B1,B1,B1,45,,1,0,3.88,22.39,31.34,5,10,6,67,1,1,1,16,34,29.29,45.0,21,20,22,140,41,44.12,58.82,8,7,5,34,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
2,5141,大澤風葵,23,A2,A1,A1,A2,54,,0,0,6.77,58.14,69.77,27,23,10,86,1,1,1,7,55,37.5,53.47,28,26,23,144,44,38.89,55.56,1,6,3,18,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
3,5027,重冨勇哉,27,B2,B1,B1,B1,46,,1,0,4.78,27.5,45.0,7,4,7,40,3,5,3,18,12,34.29,54.29,20,28,28,140,55,14.81,25.93,2,2,3,27,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
4,5023,久永祥平,29,A2,B1,B1,B2,50,,0,0,5.22,32.58,52.81,17,12,18,89,0,0,0,0,37,35.86,54.48,20,32,27,145,73,22.58,48.39,4,3,8,31,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
5,5237,永松良教,24,B1,B2,B2,B2,37,,0,0,3.49,15.71,31.43,7,4,11,70,0,0,1,52,29,25.9,40.29,17,19,20,139,16,69.44,86.11,15,10,6,36,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
6,5207,高山敬悟,26,B1,B1,B1,B2,41,,0,0,3.1,9.59,26.03,2,5,12,73,1,2,1,27,33,30.99,45.77,28,16,21,142,50,45.45,63.64,8,7,6,33,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
