boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4330,奈須啓太,40,A2,A1,A1,A1,52,,0,0,5.73,36.43,55.71,30,21,27,140,19,16,13,79,12,30.84,49.53,13,20,20,107,60,36.02,55.45,32,44,41,211,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
2,4727,安部慎一,36,B1,B1,B1,B1,43,,1,0,4.42,22.73,39.39,7,8,11,66,3,2,3,42,36,40.38,53.85,21,21,14,104,37,39.71,54.41,44,37,30,204,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
3,3986,沖島広和,46,A2,A2,A2,A1,52,,1,0,5.09,28.57,58.44,9,13,23,77,17,16,14,70,28,43.75,62.5,20,22,18,96,56,33.33,51.85,37,35,40,216,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
4,3715,倉尾大介,49,B1,B1,A2,B1,49,,0,0,5.41,34.38,51.56,10,12,11,64,6,3,4,25,25,27.84,43.3,15,12,15,97,66,31.16,48.37,32,35,37,215,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
5,4447,深川麻奈,37,A2,A2,A2,B1,52,,0,0,6.01,42.55,65.96,15,25,22,94,10,8,11,58,9,31.96,49.48,16,15,17,97,75,34.62,51.92,31,41,36,208,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
6,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.09,41.77,65.82,18,15,19,79,31,35,29,189,54,28.87,50.52,11,17,21,97,54,30.73,50.92,26,41,44,218,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
