boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4931,木谷賢太,28,A2,A2,A2,A2,54,,0,0,5.73,31.86,56.64,13,23,28,113,5,3,3,20,2,29.93,46.94,19,25,25,147,46,30.0,40.0,2,4,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
2,5237,永松良教,24,B1,B2,B2,B2,37,,0,0,3.49,15.71,31.43,7,4,11,70,0,0,1,52,29,25.35,39.44,17,19,20,142,16,64.1,79.49,15,10,6,39,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
3,5292,佐藤右京,22,B1,B2,B2,B2,36,,0,0,2.3,7.94,11.11,2,3,2,63,0,0,0,0,32,36.81,57.64,30,23,30,144,71,35.0,60.0,4,3,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
4,5207,高山敬悟,26,B1,B1,B1,B2,41,,0,0,3.1,9.59,26.03,2,5,12,73,1,2,1,27,33,30.34,44.83,28,16,21,145,50,41.67,58.33,8,7,6,36,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
5,5028,原田才一,27,A1,A2,A1,A2,54,,0,0,6.31,44.0,64.0,26,18,20,100,17,17,12,91,15,32.43,47.3,23,25,22,148,65,29.73,43.24,6,5,5,37,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
6,5197,中野仁照,22,A2,B1,B1,B1,50,,0,0,6.13,45.71,64.29,16,16,13,70,1,2,5,19,25,31.29,45.58,26,20,21,147,69,30.56,41.67,4,7,4,36,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
