boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4710,福田宗平,35,A1,A1,A2,A2,53,,0,0,5.85,39.06,62.5,21,29,30,128,1,1,2,8,46,37.5,50.0,3,0,1,8,65,33.0,49.0,18,15,16,100,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
2,4439,近藤友宝,38,B1,B1,B1,B1,45,,0,0,3.3,8.7,24.64,1,5,11,69,1,3,1,13,52,23.08,46.15,2,1,3,13,19,18.1,35.24,7,12,18,105,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
3,3977,山本兼士,47,B1,B1,B1,B1,46,,0,0,4.17,19.23,34.62,4,11,12,78,0,0,0,0,29,14.29,14.29,1,0,0,7,67,28.07,44.74,19,13,19,114,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
4,4641,磯村　匠,33,B1,B1,B2,B1,49,,0,1,4.87,24.72,49.44,14,8,22,89,0,0,0,0,27,8.33,16.67,1,0,1,12,21,26.79,38.39,17,13,13,112,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
5,4635,峰重力也,34,B1,B1,B1,B1,48,,1,0,4.76,27.91,43.02,14,10,13,86,5,1,7,30,60,25.0,50.0,0,2,2,8,11,28.7,47.83,16,17,22,115,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
6,4111,奥田　誠,44,B1,B1,B1,A2,50,,0,0,5.3,29.9,50.52,13,16,20,97,3,2,7,27,22,7.69,30.77,1,0,3,13,55,31.4,42.98,17,21,14,121,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
