boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4433,川野芽唯,39,A1,A1,A1,A1,58,,0,0,6.4,45.8,64.89,33,27,25,131,6,3,3,20,46,43.51,59.54,34,23,21,131,70,33.33,33.33,1,2,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
2,3435,寺田千恵,56,A1,A1,A1,A1,59,,0,0,6.6,45.16,67.74,31,25,28,124,10,10,9,39,54,34.62,55.38,19,26,27,130,54,30.0,50.0,2,1,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
3,4845,前田紗希,32,A1,A1,A2,B1,50,,0,0,6.31,44.32,63.64,22,17,17,88,0,0,0,0,7,38.1,57.14,21,27,24,126,21,12.5,37.5,2,0,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
4,3232,山川美由,58,A1,A1,A2,A2,54,,0,0,5.84,35.0,53.75,13,15,15,80,2,5,0,11,61,37.88,57.58,27,23,26,132,42,33.33,55.56,1,2,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
5,4773,中川りな,31,A2,A2,A2,B2,52,,0,0,5.89,40.71,60.0,26,31,27,140,1,3,1,11,5,27.27,41.32,13,20,17,121,71,12.5,25.0,0,1,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
6,4447,深川麻奈,38,A2,A2,A2,A2,51,,0,0,6.14,46.23,59.43,26,23,14,106,9,8,7,38,36,37.01,52.76,22,25,20,127,73,44.44,66.67,1,3,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
