boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4847,佐藤隆太,30,A1,A1,A1,A2,60,,0,0,7.27,55.71,73.57,52,26,25,140,6,2,1,10,10,32.51,54.19,28,38,44,203,43,40.7,62.79,14,21,19,86,download/wakamatsu_person_html/wakamatsu_person_20_20240929.html
2,4205,山口　剛,42,A1,A1,A1,A1,70,,1,0,7.6,55.97,73.13,38,37,23,134,2,5,8,18,7,39.38,53.89,36,40,28,193,58,44.16,68.83,18,16,19,77,download/wakamatsu_person_html/wakamatsu_person_20_20240929.html
3,4294,古賀繁輝,38,A1,A1,A1,A2,61,,0,0,7.21,57.14,73.81,45,27,21,126,4,3,2,10,43,32.18,50.0,29,36,36,202,12,31.33,49.4,9,17,15,83,download/wakamatsu_person_html/wakamatsu_person_20_20240929.html
4,4737,竹井貴史,33,A1,A1,A1,A1,57,,1,0,6.85,57.25,67.18,45,30,13,131,35,22,17,115,5,30.61,46.43,29,31,31,196,61,41.33,68.0,17,14,20,75,download/wakamatsu_person_html/wakamatsu_person_20_20240929.html
5,3779,原田幸哉,48,A1,A1,A1,A1,71,,2,0,6.92,42.5,63.33,36,15,25,120,14,11,8,44,45,31.9,47.14,32,35,32,210,37,30.95,57.14,14,12,22,84,download/wakamatsu_person_html/wakamatsu_person_20_20240929.html
6,4350,篠崎元志,38,A1,A1,A1,A1,66,,0,0,7.54,50.76,65.91,43,24,20,132,7,9,4,35,11,29.85,44.28,33,27,29,201,25,39.08,60.92,15,19,19,87,download/wakamatsu_person_html/wakamatsu_person_20_20240929.html
