boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4371,西山貴浩,37,A1,A1,A1,A1,71,,1,0,7.38,52.0,68.0,36,29,20,125,51,34,25,145,51,42.7,56.74,38,38,25,178,24,31.75,46.03,10,10,9,63,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
2,5239,上野俊樹,24,B1,B2,B2,B2,41,,0,0,3.35,9.52,22.22,2,4,8,63,0,3,2,27,59,30.34,52.25,23,31,39,178,25,34.55,60.0,8,11,14,55,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
3,4403,木下大將,39,A2,A1,A2,A1,53,,1,0,5.4,38.04,58.7,15,20,19,92,12,11,18,71,34,29.89,45.4,24,28,27,174,27,40.91,52.27,10,8,5,44,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
4,4252,松下哲也,41,B1,B1,B1,B1,45,,0,0,5.21,35.79,51.58,14,20,15,95,12,10,13,78,32,33.91,54.02,34,25,35,174,23,39.29,50.0,14,8,6,56,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
5,3662,大庭元明,54,A2,B1,A2,B1,50,,0,0,5.25,34.78,50.43,21,19,18,115,24,26,18,133,24,37.85,54.24,34,33,29,177,33,37.93,60.34,10,12,13,58,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
6,5081,篠原飛翔,25,B1,B1,A1,B1,48,,0,0,4.82,26.09,46.09,14,16,23,115,6,8,12,40,26,39.01,56.04,37,34,31,182,71,31.48,44.44,8,9,7,54,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
