boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4424,松尾昂明,39,A2,A2,A2,A2,53,,0,0,6.09,45.45,56.36,27,23,12,110,13,15,9,65,57,30.77,61.54,1,3,4,13,13,20.35,41.59,12,11,24,113,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
2,4728,山口　亮,37,B1,B1,B1,B1,47,,0,0,4.39,24.64,40.58,9,8,11,69,0,0,0,0,37,18.18,36.36,2,0,2,11,68,30.25,48.74,11,25,22,119,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
3,4635,峰重力也,34,B1,B1,B1,B1,48,,1,0,4.76,27.91,43.02,14,10,13,86,5,1,7,30,60,33.33,50.0,0,2,1,6,11,29.2,47.79,16,17,21,113,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
4,4710,福田宗平,35,A1,A1,A2,A2,53,,0,0,5.85,39.06,62.5,21,29,30,128,1,1,2,8,46,33.33,50.0,2,0,1,6,65,32.65,48.98,17,15,16,98,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
5,4439,近藤友宝,38,B1,B1,B1,B1,45,,0,0,3.3,8.7,24.64,1,5,11,69,1,3,1,13,52,27.27,45.45,2,1,2,11,19,18.45,34.95,7,12,17,103,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
6,4296,岡崎恭裕,37,A1,A1,A1,A1,61,,0,0,6.92,53.33,63.33,29,19,9,90,18,8,6,51,28,85.71,85.71,3,3,0,7,34,38.02,61.98,21,25,29,121,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
