boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5298,水谷理人,22,A2,A2,B1,B1,50,,0,0,5.2,0.0,0.0,0,0,0,0,2,0,5,17,57,35.62,54.11,28,24,27,146,52,37.93,58.62,7,4,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
2,5308,藤森拓海,20,B1,B1,B2,B2,41,,0,0,3.43,0.0,0.0,0,0,0,0,1,0,2,30,24,38.69,51.09,27,26,17,137,43,35.0,60.0,3,4,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
3,5082,一色凌雅,26,B1,B1,B2,B2,49,,0,0,5.1,0.0,0.0,0,0,0,0,0,0,1,5,37,26.72,39.69,14,21,17,131,35,33.33,55.56,3,6,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
4,5207,高山敬悟,27,B1,B1,B1,B1,39,,0,0,3.95,0.0,0.0,0,0,0,0,4,6,1,35,53,28.17,44.37,19,21,23,142,74,16.0,20.0,2,2,1,25,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
5,5286,坂井滉哉,25,B1,B1,B1,B2,45,,0,0,3.95,0.0,0.0,0,0,0,0,6,0,9,68,50,21.01,38.41,13,16,24,138,24,9.09,18.18,0,2,2,22,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
6,5191,飛田江己,24,A1,A1,A1,B1,57,,1,0,6.68,0.0,0.0,0,0,0,0,1,1,0,5,20,34.53,48.92,20,28,20,139,36,23.08,38.46,2,4,4,26,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
