boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4179,広次　修,41,B1,B1,A2,B1,49,,0,0,5.11,29.21,50.56,8,18,19,89,8,14,18,69,57,33.1,54.48,27,21,31,145,11,25.0,50.0,1,3,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
2,4396,大田直弥,38,B1,B1,A2,B1,49,,0,0,5.2,31.93,53.78,14,24,26,119,4,5,11,36,59,29.14,50.99,19,25,33,151,66,18.6,41.86,5,3,10,43,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
3,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.57,55.7,30,23,30,149,61,50.0,77.78,8,1,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
4,3883,山根大樹,50,B2,B1,B1,B1,40,,0,0,2.9,7.94,20.63,2,3,8,63,2,0,1,9,46,38.56,58.82,31,28,31,153,17,20.83,54.17,3,2,8,24,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
5,4199,北川潤二,42,A2,A1,A1,A1,53,,0,0,6.36,46.08,65.69,24,23,20,102,18,9,12,49,60,27.74,40.65,17,26,20,155,12,50.0,71.43,5,9,6,28,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
6,4136,江夏　満,43,A1,A1,A1,A1,56,,0,0,6.64,51.56,66.41,34,32,19,128,17,13,17,65,11,29.86,47.22,21,22,25,144,32,61.54,61.54,7,1,0,13,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
