boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4563,齋藤真之,36,B1,B1,B1,B1,44,,0,0,3.8,16.48,31.87,6,9,14,91,1,1,2,9,29,14.71,32.35,2,3,6,34,13,27.27,46.1,21,21,29,154,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
2,3553,平池仁志,51,B1,B1,B1,B1,47,,0,0,4.29,20.41,41.84,6,14,21,98,1,9,11,31,25,22.22,33.33,5,3,4,36,38,34.01,48.98,21,29,22,147,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
3,3614,谷　勝幸,50,B1,B1,B1,B1,47,,0,0,4.53,19.64,37.5,11,11,20,112,3,1,6,17,24,27.03,54.05,5,5,10,37,51,29.01,50.0,24,23,34,162,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
4,4368,山口隆史,38,B1,B1,B1,B1,46,,0,0,4.2,18.03,31.15,4,7,8,61,3,4,6,28,49,37.5,56.25,7,5,6,32,17,23.88,44.78,13,19,28,134,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
5,3361,岡部　浩,54,B1,B1,B1,B1,47,,0,0,4.26,25.0,33.33,8,10,6,72,0,2,2,15,47,14.29,25.71,0,5,4,35,41,33.79,50.34,27,22,24,145,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
6,5257,西丸侑太,19,B1,B1,B1,B2,40,,0,0,3.25,6.03,25.0,3,4,22,116,0,1,0,9,59,20.0,45.71,4,3,9,35,29,30.99,45.77,14,30,21,142,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
