boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4100,松田隆司,45,A2,B1,A2,A2,51,,1,0,5.43,36.89,57.28,20,18,21,103,11,9,20,70,7,33.85,52.31,12,10,12,65,47,36.96,51.63,30,38,27,184,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
2,4545,岡村慶太,36,A1,A1,A1,A1,58,,0,0,6.7,51.04,63.54,29,20,12,96,16,15,13,66,49,38.89,54.17,15,13,11,72,32,27.33,45.96,25,19,30,161,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
3,5152,丸山祐也,28,B1,B1,B1,B2,42,,0,0,4.04,19.75,34.57,5,11,12,81,3,1,4,40,38,31.34,44.78,17,4,9,67,48,30.43,41.85,26,30,21,184,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
4,3497,後藤　浩,55,B1,A2,B1,B1,49,,0,0,5.18,33.98,48.54,20,15,15,103,2,6,2,16,8,25.76,40.91,5,12,10,66,52,37.04,59.79,27,43,43,189,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
5,4297,山田哲也,41,A2,A1,A1,A1,60,,1,0,7.04,57.53,65.75,28,14,6,73,4,4,4,18,16,45.83,68.06,17,16,16,72,38,33.33,50.0,26,32,29,174,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
6,4264,長尾章平,39,A2,A2,A2,A2,52,,0,0,6.34,44.59,69.43,28,42,39,157,6,7,8,35,14,20.31,35.94,4,9,10,64,28,34.86,46.29,31,30,20,175,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
