boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5252,荒木颯斗,22,B1,B1,B1,B1,48,,0,0,5.33,30.86,53.09,14,11,18,81,0,0,1,3,48,37.96,56.2,27,25,25,137,67,52.63,57.89,6,4,1,19,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
2,5238,笹木香吾,25,B1,B1,B1,B1,47,,0,0,5.06,31.73,49.04,14,19,18,104,0,1,1,19,16,35.29,48.53,21,27,18,136,27,5.56,33.33,1,0,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
3,5073,上原健次,29,B1,B1,B1,B1,50,,0,0,5.51,31.31,57.58,10,21,26,99,1,4,8,26,4,34.85,55.3,22,24,27,132,68,30.0,35.0,1,5,1,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
4,5090,生方靖亜,24,B1,B1,B1,B1,48,,0,0,4.79,29.41,47.06,11,19,18,102,0,0,0,0,17,31.21,43.97,16,28,18,141,59,21.05,31.58,1,3,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
5,5183,中野孝二,26,B1,B1,B1,B1,47,,0,0,4.81,28.42,47.37,5,22,18,95,0,0,0,0,9,32.06,51.15,27,15,25,131,19,26.32,31.58,2,3,1,19,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
6,5112,砂長知輝,25,A2,A2,A1,A2,54,,0,0,6.94,54.81,73.33,45,29,25,135,2,3,4,9,13,27.13,41.86,13,22,19,129,50,50.0,63.64,5,6,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
