boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3722,西村秀樹,54,B1,B1,B1,B1,45,,0,0,3.9,17.81,30.14,3,10,9,73,0,2,3,22,47,20.0,46.67,3,0,4,15,41,31.4,44.63,18,20,16,121,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
2,5156,坂野さく,27,B1,B1,B1,B1,47,,0,0,4.53,26.73,44.55,13,14,18,101,1,1,0,9,16,33.33,33.33,1,3,0,12,25,39.13,59.13,19,26,23,115,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
3,4062,後藤陽介,45,B1,B1,B1,B1,48,,0,0,4.77,31.82,42.05,15,13,9,88,5,3,2,17,18,23.08,46.15,3,0,3,13,33,34.91,51.89,16,21,18,106,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
4,3747,國崎良春,49,A2,A2,A2,A2,50,,0,0,5.14,31.4,49.59,21,17,22,121,6,4,6,30,6,37.5,62.5,4,2,4,16,57,27.73,49.58,18,15,26,119,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
5,5079,大石真央,26,B1,B1,B1,B1,47,,0,0,4.33,23.29,39.73,5,12,12,73,5,1,0,18,15,9.09,72.73,0,1,7,11,21,27.12,38.98,18,14,14,118,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
6,3878,胡本悟志,47,B1,B1,B1,B1,45,,0,0,3.58,15.09,28.3,3,5,7,53,1,1,9,27,9,20.0,30.0,1,1,1,10,15,25.22,43.48,14,15,21,115,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
