boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4236,松村　敏,40,A1,A1,A1,A1,55,,0,0,7.28,60.19,75.0,46,19,16,108,12,7,6,31,46,41.46,51.22,7,10,4,41,42,39.87,60.76,32,31,33,158,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
2,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,5.66,39.5,62.18,19,28,27,119,0,2,2,7,34,48.84,60.47,12,9,5,43,66,30.86,48.15,24,26,28,162,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
3,3987,後藤正宗,45,B1,A2,A1,A2,49,,0,0,5.93,40.87,58.26,25,22,20,115,8,7,3,29,36,46.34,60.98,10,9,6,41,58,46.99,60.84,36,42,23,166,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
4,4564,山本景士,36,A2,A2,A2,A2,50,,0,0,5.24,33.94,47.71,14,23,15,109,7,5,9,46,16,55.56,73.33,16,9,8,45,44,27.04,43.4,23,20,26,159,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
5,3680,森林　太,50,B1,B1,B1,B1,47,,0,0,4.23,17.33,40.0,3,10,17,75,3,2,6,39,19,30.0,47.5,5,7,7,40,54,30.82,51.57,20,29,33,159,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
6,3385,渡邉睦広,54,A2,B1,A2,B1,51,,0,0,5.77,36.59,63.41,13,17,22,82,3,2,6,20,28,37.78,57.78,9,8,9,45,12,27.61,44.17,24,21,27,163,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
