boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4027,松江秀徳,46,A2,A2,A2,A2,50,,0,0,5.13,31.0,49.0,16,15,18,100,4,3,9,30,44,30.43,43.48,5,2,3,23,22,34.21,52.63,32,20,28,152,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
2,5169,堀本翔太,23,B1,B1,B2,B1,42,,0,0,3.56,10.0,30.0,3,4,14,70,0,2,1,8,32,35.0,55.0,4,3,4,20,25,43.33,54.67,29,36,17,150,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
3,3576,白水勝也,51,A1,A1,A1,A1,52,,0,0,5.73,33.65,61.54,18,17,29,104,26,14,17,85,48,55.0,67.5,9,13,5,40,31,28.93,47.93,15,20,23,121,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
4,3731,高濱芳久,50,B1,B1,A2,B1,50,,0,0,5.23,31.73,50.96,11,22,20,104,8,12,6,51,30,22.22,33.33,1,5,3,27,24,41.83,58.82,39,25,26,153,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
5,3775,泉　啓文,49,B1,B1,B1,B1,46,,0,0,4.79,28.69,46.72,16,19,22,122,4,3,4,29,47,13.16,26.32,0,5,5,38,54,30.67,52.0,20,26,32,150,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
6,3939,渡辺真至,46,A2,A2,A2,A2,52,,0,0,6.04,43.88,61.22,22,21,17,98,4,6,7,32,54,30.23,46.51,5,8,7,43,17,24.64,44.93,13,21,28,138,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
