boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4364,池永　太,38,A1,A1,A1,A1,55,,0,0,7.14,54.03,72.58,42,25,23,124,21,17,9,66,17,28.99,44.93,9,11,11,69,29,31.74,46.11,20,33,24,167,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
2,4910,中村泰平,28,A2,A2,A1,A1,52,,0,0,6.54,50.0,71.19,26,33,25,118,4,5,2,20,42,30.14,53.42,14,8,17,73,14,38.89,55.0,41,29,29,180,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
3,3876,中辻崇人,47,A1,A1,A1,A1,56,,0,0,7.99,72.81,81.58,58,25,10,114,18,12,6,49,1,34.38,45.31,13,9,7,64,68,26.51,43.37,20,24,28,166,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
4,4273,佐藤　旭,41,B1,B1,B1,B1,49,,0,0,5.69,40.0,62.5,18,30,27,120,0,0,0,0,39,37.84,56.76,14,14,14,74,39,35.83,54.55,41,26,35,187,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
5,5221,竹間隆晟,23,A2,B1,B1,B1,51,,1,0,5.68,39.56,54.95,15,21,14,91,1,1,0,4,23,40.98,62.3,13,12,13,61,24,39.89,57.92,44,29,33,183,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
6,4256,渡辺浩司,40,A1,A1,A1,A1,55,,0,0,6.75,48.48,65.15,33,31,22,132,15,15,7,46,55,25.71,40.0,12,6,10,70,36,39.78,56.91,36,36,31,181,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
