boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4949,横田貴満,31,A2,A2,A2,A2,51,,0,0,5.5,34.15,56.91,21,21,28,123,1,0,2,7,5,34.88,53.49,7,8,8,43,60,38.56,57.52,25,34,29,153,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
2,4043,桐本康臣,44,A2,A1,A1,A2,51,,0,0,6.48,45.79,68.22,33,16,24,107,11,5,7,30,13,24.39,41.46,6,4,7,41,52,34.5,59.65,22,37,43,171,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
3,4871,菊池宏志,31,B1,B1,B2,B1,43,,0,0,3.87,15.49,33.8,4,7,13,71,1,1,1,8,2,47.5,57.5,9,10,4,40,72,40.25,54.72,39,25,23,159,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
4,4298,宮下元胤,41,A2,A2,A2,A1,52,,0,0,5.33,32.63,54.74,10,21,21,95,5,12,3,26,21,47.62,57.14,7,13,4,42,49,31.95,47.34,25,29,26,169,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
5,3563,堤　昇,54,A2,A2,A2,B1,50,,0,0,4.87,26.89,45.38,13,19,22,119,1,1,1,7,27,51.16,69.77,14,8,8,43,64,30.67,50.31,25,25,32,163,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
6,4151,下河誉史,41,B1,B1,B1,B1,49,,0,0,5.95,32.11,66.06,21,14,37,109,0,4,7,30,9,40.91,68.18,13,5,12,44,63,35.26,51.92,29,26,26,156,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
