boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3845,中谷朋子,48,A1,A1,A2,A1,54,,0,0,6.3,45.65,58.7,23,19,12,92,9,4,4,22,27,30.83,45.11,22,19,19,133,25,33.33,55.56,2,1,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
2,4484,稲生夏季,34,B1,B1,B1,B1,48,,0,0,4.48,19.32,35.23,7,10,14,88,0,2,4,10,57,34.65,52.76,23,21,23,127,12,30.0,30.0,2,1,0,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
3,4936,戸敷晃美,28,A2,A2,B1,B1,51,,0,0,5.47,37.93,50.0,12,10,7,58,17,12,5,67,1,33.33,52.38,14,28,24,126,33,11.11,11.11,1,0,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
4,4940,白石有美,26,B2,B2,B2,B1,42,,0,0,2.33,5.77,5.77,1,2,0,52,0,0,0,7,35,31.3,51.3,18,18,23,115,59,22.22,33.33,0,2,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
5,4844,村上奈穂,32,B1,B1,B1,B2,45,,0,0,4.09,16.04,34.91,7,10,20,106,2,3,2,25,23,37.59,53.38,27,23,21,133,37,25.0,25.0,2,0,0,8,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
6,4014,片岡恵里,45,A2,A2,B1,B1,51,,0,0,5.81,38.46,65.93,13,22,25,91,1,6,13,38,43,34.65,50.39,25,19,20,127,57,33.33,77.78,1,2,4,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
