boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3713,伊藤誠二,50,A2,A2,A2,A2,52,,0,0,5.73,39.36,60.64,14,23,20,94,2,3,5,18,55,37.33,51.11,40,44,31,225,61,46.24,67.74,22,21,20,93,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
2,4069,山本修一,44,A1,A1,A1,A1,52,,0,0,6.51,48.03,71.65,31,30,30,127,8,15,10,45,30,29.95,47.47,38,27,38,217,39,38.89,56.67,19,16,16,90,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
3,3538,菊池峰晴,56,A2,A2,B1,A2,51,,0,0,5.44,34.48,50.86,16,24,19,116,1,4,4,16,10,32.71,53.74,31,39,45,214,18,26.37,49.45,11,13,21,91,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
4,4431,石塚裕介,38,A2,A2,B1,B1,49,,0,0,5.03,31.03,51.72,12,15,18,87,2,6,2,18,18,30.84,45.33,32,34,31,214,26,29.03,45.16,12,15,15,93,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
5,4991,宗行治哉,27,A2,A2,A1,B1,53,,0,0,6.03,41.13,63.71,25,26,28,124,2,4,3,13,42,29.25,46.7,40,22,37,212,34,35.05,60.82,15,19,25,97,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
6,4102,益田啓司,45,A1,A1,A1,A1,53,,0,0,6.57,50.0,68.18,37,18,20,110,19,9,6,49,1,42.06,57.01,44,46,32,214,50,34.38,50.0,17,16,15,96,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
