boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4977,馬野　耀,30,A2,B1,A2,B1,52,,0,0,6.2,44.53,64.84,31,26,26,128,0,1,2,5,44,45.29,60.0,42,35,25,170,42,48.39,59.68,18,12,7,62,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
2,4465,大西　賢,38,B1,B1,B1,B1,44,,0,0,4.01,13.95,30.23,7,5,14,86,1,4,4,26,42,28.98,48.3,34,17,34,176,25,30.16,57.14,8,11,17,63,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
3,4434,田中辰彦,38,A2,A1,A2,A2,54,,0,0,6.09,42.86,61.65,31,26,25,133,4,4,6,20,53,21.38,37.11,8,26,25,159,35,14.81,46.3,2,6,17,54,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
4,4886,入海　馨,28,A1,A1,A1,A1,60,,0,0,7.07,55.08,72.03,38,27,20,118,3,4,4,21,7,39.66,54.6,34,35,26,174,46,22.41,41.38,6,7,11,58,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
5,4683,向井田直,33,B1,B1,B1,B1,48,,1,0,4.7,22.95,44.26,7,7,13,61,4,7,3,26,28,40.32,59.14,33,42,35,186,62,23.64,34.55,4,9,6,55,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
6,4349,犬童千秋,38,A2,B1,B1,A2,52,,0,0,5.54,36.46,54.17,14,21,17,96,8,13,17,64,34,30.77,46.15,24,32,28,182,13,25.81,40.32,8,8,9,62,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
