boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4236,松村　敏,40,A1,A1,A1,A1,55,,0,0,7.28,60.19,75.0,46,19,16,108,12,7,6,31,46,45.45,54.55,9,11,4,44,42,40.99,61.49,34,32,33,161,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
2,3532,柴田　光,52,A2,A2,A2,A1,50,,0,0,6.12,50.56,62.92,22,23,11,89,5,5,2,18,56,50.0,76.19,15,6,11,42,36,39.51,56.17,32,32,27,162,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
3,4413,水摩　敦,37,A2,A1,A1,A1,52,,0,0,6.2,49.61,60.63,32,31,14,127,23,9,15,66,24,31.25,54.17,8,7,11,48,19,41.51,59.75,33,33,29,159,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
4,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.26,38.74,50.45,20,23,13,111,7,6,2,28,37,45.65,67.39,8,13,10,46,14,39.26,55.83,38,26,27,163,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
5,4709,岡村将也,34,A2,A2,A2,B1,51,,1,0,5.8,41.57,57.3,17,20,14,89,17,17,10,68,8,26.92,46.15,3,11,10,52,55,37.87,55.62,36,28,30,169,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
6,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,5.1,29.41,47.9,16,19,22,119,2,3,5,17,1,16.67,22.22,3,3,2,36,26,26.67,48.48,26,18,36,165,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
