boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4363,大野芳顕,39,A2,A2,B1,A2,51,,0,0,5.48,29.37,57.94,17,20,36,126,9,10,15,55,11,28.87,43.3,31,25,28,194,41,33.33,50.0,12,14,13,78,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
2,4193,郷原章平,43,A1,A2,A2,A2,53,,0,0,5.57,37.98,56.59,26,23,24,129,12,15,12,65,47,29.35,40.22,30,24,20,184,16,51.22,67.07,24,18,13,82,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
3,3838,伊藤啓三,49,A2,A2,A2,A2,51,,0,0,6.17,46.72,65.57,19,38,23,122,6,13,8,41,28,40.1,58.85,34,43,36,192,55,31.76,42.35,12,15,9,85,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
4,4216,星　栄爾,39,B1,B1,B1,A1,48,,0,0,5.38,30.93,53.61,14,16,22,97,6,4,4,23,31,29.1,40.74,26,29,22,189,52,24.0,36.0,6,12,9,75,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
5,4197,渥美卓郎,42,B1,B1,B1,B1,47,,0,0,3.76,11.22,29.59,4,7,18,98,0,0,0,0,15,30.16,44.44,29,28,27,189,75,25.32,43.04,10,10,14,79,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
6,4288,永田啓二,39,A1,A1,A1,A2,56,,0,0,7.63,64.06,85.16,51,31,27,128,20,14,5,45,10,32.49,53.81,28,36,42,197,40,38.55,62.65,19,13,20,83,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
