boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4530,小野生奈,36,A2,A2,A1,A1,60,,0,0,6.81,54.55,64.55,36,24,11,110,5,6,3,15,25,36.43,51.16,30,17,19,129,65,27.78,50.0,2,3,4,18,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
2,4123,細川裕子,43,A1,A1,A1,A1,58,,0,0,6.57,45.16,66.94,31,25,27,124,7,6,7,23,41,35.16,58.59,27,18,30,128,55,22.22,44.44,0,2,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
3,3845,中谷朋子,48,A1,A1,A2,A1,54,,0,0,6.3,45.65,58.7,23,19,12,92,9,4,4,22,27,31.11,45.19,22,20,19,135,25,36.36,54.55,2,2,2,11,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
4,4011,堀之内紀,45,A2,A2,B1,A2,50,,0,0,5.5,35.9,55.56,20,22,23,117,5,7,8,33,45,39.84,55.28,33,16,19,123,44,36.36,45.45,3,1,1,11,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
5,4536,喜井つか,35,A1,A1,A1,A2,53,,0,0,5.36,35.87,48.91,14,19,12,92,0,0,3,8,3,34.96,51.22,15,28,20,123,58,44.44,55.56,2,2,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
6,4627,藤原菜希,39,A1,A1,A1,A1,56,,0,0,5.78,42.37,57.63,9,16,9,59,2,2,6,11,28,44.62,56.15,28,30,15,130,34,20.0,20.0,0,2,0,10,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
