boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4199,北川潤二,42,A2,A1,A1,A1,53,,0,0,6.41,46.71,67.76,33,38,32,152,20,11,17,62,16,40.95,61.9,43,43,44,210,75,28.24,44.71,12,12,14,85,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
2,4120,柘植政浩,43,A2,A2,A2,A2,51,,0,0,6.02,43.44,59.84,30,23,20,122,7,10,7,39,54,29.47,46.38,28,33,35,207,57,32.14,52.38,16,11,17,84,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
3,4506,稗田聖也,36,A2,B1,A2,A2,50,,0,0,5.33,39.84,49.59,28,21,12,123,8,3,5,27,45,31.96,46.58,34,36,32,219,61,45.24,69.05,21,17,20,84,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
4,4822,百武　翔,31,B1,A2,B1,B1,47,,0,0,5.39,36.27,50.98,15,22,15,102,4,6,5,23,1,41.46,56.1,43,42,30,205,54,31.46,44.94,13,15,12,89,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
5,4732,堀本和也,35,A2,A1,A2,A1,55,,1,0,6.44,43.01,69.89,23,17,25,93,3,3,5,13,12,31.71,51.22,29,36,40,205,53,36.78,54.02,18,14,15,87,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
6,5172,田村　慶,23,B1,B1,B1,B1,47,,0,0,5.28,37.04,52.78,16,24,17,108,4,7,3,27,41,33.97,48.8,38,33,31,209,71,32.89,46.05,12,13,10,76,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
