boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3419,栗原謙治,54,B1,B1,B1,B1,45,,0,0,3.82,19.51,26.83,3,13,6,82,0,0,0,0,55,28.21,46.15,7,4,7,39,70,26.92,42.95,18,24,25,156,download/wakamatsu_person_html/wakamatsu_person_20_20240209.html
2,5101,表　健太,27,B2,B1,B1,B1,39,,1,0,3.1,10.34,20.69,2,1,3,29,1,1,1,22,42,22.5,52.5,7,2,12,40,21,23.73,41.53,10,18,21,118,download/wakamatsu_person_html/wakamatsu_person_20_20240209.html
3,4393,田中孝明,37,B2,B1,B1,B1,39,,0,0,3.58,9.21,28.95,3,4,15,76,0,1,2,15,11,32.5,45.0,5,8,5,40,53,25.52,39.31,18,19,20,145,download/wakamatsu_person_html/wakamatsu_person_20_20240209.html
4,4314,青木幸太,39,B1,A2,B1,B1,50,,0,0,5.29,35.71,48.81,19,11,11,84,14,12,13,69,49,36.36,52.27,7,9,7,44,59,37.25,52.29,27,30,23,153,download/wakamatsu_person_html/wakamatsu_person_20_20240209.html
5,4871,菊池宏志,31,B1,B1,B2,B1,43,,0,0,3.87,15.49,33.8,4,7,13,71,1,1,1,8,2,48.72,56.41,9,10,3,39,72,40.51,54.43,39,25,22,158,download/wakamatsu_person_html/wakamatsu_person_20_20240209.html
6,3773,津留浩一,49,B1,B1,B1,B1,45,,0,0,5.08,31.25,53.75,12,13,18,80,2,2,3,23,17,31.82,47.73,5,9,7,44,71,30.77,49.36,15,33,29,156,download/wakamatsu_person_html/wakamatsu_person_20_20240209.html
