boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4188,久田敏之,43,A1,A1,A1,A1,59,,0,0,7.36,62.93,74.14,40,33,13,116,10,4,4,21,19,30.46,49.67,19,27,29,151,70,36.84,50.0,8,6,5,38,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
2,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.53,56.58,30,24,32,152,61,47.62,80.95,8,2,7,21,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
3,4156,浜野孝志,43,A2,A2,A2,A2,51,,1,0,5.57,37.31,55.97,27,23,25,134,0,0,0,0,43,32.26,47.74,23,27,24,155,15,23.81,38.1,4,1,3,21,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
4,4883,岡部大輝,28,B1,A2,A2,A2,50,,1,0,5.68,34.86,55.96,20,18,23,109,3,10,5,32,18,30.26,40.79,22,24,16,152,47,32.0,52.0,7,1,5,25,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
5,4140,梶野学志,43,A2,A1,A1,A1,54,,0,0,6.65,52.76,68.5,37,30,20,127,4,2,3,15,5,31.33,48.0,24,23,25,150,71,34.48,51.72,5,5,5,29,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
6,4949,横田貴満,31,A2,A2,A2,A2,50,,0,0,6.0,46.34,59.35,26,31,16,123,2,2,2,18,54,26.32,44.08,17,23,27,152,22,45.45,60.61,7,8,5,33,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
