boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5281,井上遥妃,21,B1,B1,B1,B2,49,,0,0,4.66,20.73,47.56,9,8,22,82,0,0,0,9,41,33.48,48.42,39,35,33,221,72,36.59,47.56,16,14,9,82,download/wakamatsu_person_html/wakamatsu_person_20_20241110.html
2,3731,高濱芳久,51,B1,B1,B1,B1,48,,0,0,4.91,34.44,46.67,13,18,11,90,11,14,7,65,56,33.81,54.76,41,30,44,210,47,35.87,54.35,19,14,17,92,download/wakamatsu_person_html/wakamatsu_person_20_20241110.html
3,4744,伊藤玲奈,32,B1,B1,B1,B2,47,,0,0,4.82,24.56,50.88,8,6,15,57,3,6,7,37,54,29.22,45.66,29,35,36,219,69,40.78,51.46,24,18,11,103,download/wakamatsu_person_html/wakamatsu_person_20_20241110.html
4,4431,石塚裕介,38,A2,A2,B1,B1,49,,0,0,5.03,31.03,51.72,12,15,18,87,2,6,2,18,18,30.88,45.16,32,35,31,217,26,29.17,44.79,12,16,15,96,download/wakamatsu_person_html/wakamatsu_person_20_20241110.html
5,4911,片岡大地,28,B1,B1,B1,B1,45,,0,0,3.92,17.74,32.26,4,7,9,62,0,0,3,18,37,38.07,56.42,37,46,40,218,30,34.94,65.06,19,10,25,83,download/wakamatsu_person_html/wakamatsu_person_20_20241110.html
6,3945,橋口真樹,48,B1,B1,B1,B1,48,,0,0,4.44,25.0,37.5,7,15,11,88,0,0,0,0,44,42.51,58.45,47,41,33,207,58,43.48,66.3,23,17,21,92,download/wakamatsu_person_html/wakamatsu_person_20_20241110.html
