boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4736,高倉和士,32,A1,A1,A1,A1,61,,0,0,6.99,50.75,68.66,31,37,24,134,16,13,14,69,24,38.98,61.02,13,10,13,59,41,34.78,51.55,31,25,27,161,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
2,3849,中岡正彦,46,A1,A1,A1,A1,55,,1,0,6.42,48.36,65.57,40,19,21,122,5,3,2,16,1,27.66,34.04,8,5,3,47,69,29.27,45.12,30,18,26,164,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
3,4477,篠崎仁志,36,A1,A1,A1,A1,69,,0,0,6.72,44.44,61.73,23,13,14,81,2,6,6,25,11,36.36,50.91,8,12,8,55,21,26.12,44.03,13,22,24,134,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
4,4558,宮野　仁,34,A2,B1,A2,B1,50,,0,0,5.08,26.96,51.3,13,18,28,115,5,8,6,39,44,38.3,51.06,10,8,6,47,63,35.76,52.12,30,29,27,165,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
5,4437,中田元泰,37,A1,A1,A2,A1,55,,0,0,6.2,40.0,58.46,30,22,24,130,5,2,0,15,23,38.18,61.82,11,10,13,55,22,37.13,54.49,36,26,29,167,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
6,3643,米田隆弘,51,A2,A2,B1,A2,51,,0,0,5.56,31.15,51.64,19,19,25,122,0,1,1,6,21,47.37,61.4,11,16,8,57,56,30.81,51.74,28,25,36,172,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
