boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3574,大神康司,51,A2,A2,A2,A2,50,,0,0,5.6,0.0,0.0,0,0,0,0,17,20,10,76,12,27.78,48.61,10,10,15,72,22,39.67,56.52,44,29,31,184,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
2,4610,佐藤大佑,33,A1,A1,A1,A1,53,,0,0,6.35,0.0,0.0,0,0,0,0,6,3,2,18,13,32.39,46.48,14,9,10,71,65,34.43,49.18,33,30,27,183,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
3,4435,服部達哉,37,A2,B1,A2,A2,50,,1,0,5.02,0.0,0.0,0,0,0,0,0,3,3,11,35,31.15,40.98,9,10,6,61,14,38.38,55.14,42,29,31,185,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
4,3857,阿波勝哉,50,B1,B1,B1,A2,47,,0,0,4.39,0.0,0.0,0,0,0,0,7,8,10,48,11,36.76,51.47,10,15,10,68,53,25.0,39.53,21,22,25,172,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
5,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.35,0.0,0.0,0,0,0,0,31,35,29,189,26,40.28,56.94,16,13,12,72,26,25.67,45.45,28,20,37,187,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
6,5109,川崎智稔,24,B1,B1,B1,B1,47,,0,0,5.16,0.0,0.0,0,0,0,0,0,5,2,17,4,21.43,42.86,9,6,15,70,50,43.92,58.73,44,39,28,189,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
