boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3286,坂東　満,55,B1,B1,B1,B1,48,,0,0,4.94,26.15,46.15,8,9,13,65,4,1,3,17,36,36.97,51.26,22,22,17,119,65,16.67,50.0,0,1,2,6,download/wakamatsu_person_html/wakamatsu_person_20_20240606.html
2,3430,角浜　修,56,B1,B1,B1,B1,43,,0,0,3.79,19.23,30.77,8,7,9,78,5,4,5,28,35,35.43,48.03,22,23,16,127,46,33.33,50.0,1,1,1,6,download/wakamatsu_person_html/wakamatsu_person_20_20240606.html
3,4129,宇野博之,44,B1,B1,B1,B1,48,,0,0,5.06,27.72,49.5,12,16,22,101,3,1,0,14,18,30.51,38.14,17,19,9,118,21,33.33,33.33,1,1,0,6,download/wakamatsu_person_html/wakamatsu_person_20_20240606.html
4,4327,加藤　翔,40,B1,B1,B1,B1,45,,0,0,4.39,23.91,42.39,6,16,17,92,0,0,0,0,29,26.27,40.68,14,17,17,118,11,0.0,16.67,0,0,1,6,download/wakamatsu_person_html/wakamatsu_person_20_20240606.html
5,5126,山下大輝,27,B1,B1,B1,B1,49,,0,0,5.7,39.02,56.1,16,16,14,82,1,2,2,9,19,31.3,49.57,15,21,21,115,67,33.33,33.33,0,2,0,6,download/wakamatsu_person_html/wakamatsu_person_20_20240606.html
6,5308,藤森拓海,19,B2,B2,B2,B2,34,,0,0,1.63,1.67,1.67,0,1,0,60,0,0,0,12,31,23.58,31.13,9,16,8,106,29,0.0,0.0,0,0,0,6,download/wakamatsu_person_html/wakamatsu_person_20_20240606.html
