boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.16,55.71,39,38,45,219,56,27.62,47.62,15,14,21,105,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
2,3574,大神康司,52,A2,A2,A2,A2,49,,0,0,5.49,34.88,55.81,14,16,18,86,20,26,11,93,44,43.52,59.26,51,43,34,216,71,38.78,55.1,22,16,16,98,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
3,3965,北中元樹,45,B1,B1,B1,A2,51,,0,0,5.62,34.34,58.59,13,21,24,99,1,1,2,18,50,32.88,47.49,38,34,32,219,17,24.42,51.16,12,9,23,86,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
4,4409,坂元浩仁,38,A1,A1,A1,A1,55,,0,0,6.24,44.26,61.48,28,26,21,122,9,8,7,37,11,30.67,45.78,38,31,34,225,62,28.87,42.27,12,16,13,97,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
5,5160,藤森陸斗,25,B1,B1,B1,B1,46,,0,0,4.46,28.18,42.73,8,23,16,110,1,4,5,19,15,29.63,44.44,30,34,32,216,73,33.33,47.92,19,13,14,96,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
6,4747,山戸信二,39,B1,B1,B1,B1,45,,0,0,4.09,16.84,33.68,8,8,16,95,1,1,2,19,56,33.33,53.88,41,32,45,219,72,35.56,46.67,16,16,10,90,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
