boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3853,岩崎正哉,51,A2,A2,A2,A1,52,,0,0,5.52,39.18,52.58,18,20,13,97,13,15,13,74,21,40.63,58.13,35,30,28,160,48,21.74,36.96,2,8,7,46,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
2,4410,井上大輔,38,A2,B1,B1,A2,50,,0,0,5.41,32.04,58.25,20,13,27,103,3,6,6,36,47,27.63,40.79,22,20,20,152,38,34.62,48.08,7,11,7,52,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
3,3882,新田智彰,51,B1,B1,B1,A2,47,,0,0,5.07,29.07,45.35,13,12,14,86,5,1,2,11,29,24.85,40.83,20,22,27,169,31,17.31,28.85,3,6,6,52,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
4,3742,宮地秀祈,50,B1,B1,B1,B1,48,,1,0,4.25,16.44,35.62,5,7,14,73,2,1,2,10,32,35.0,55.0,31,25,32,160,33,35.85,60.38,10,9,13,53,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
5,4331,三好勇人,40,A2,A2,B1,B1,53,,1,0,5.65,36.47,51.76,21,10,13,85,5,2,5,23,53,17.81,34.25,5,21,24,146,53,30.77,53.85,11,5,12,52,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
6,4154,森安弘雅,44,B1,B1,A2,B1,49,,0,0,5.37,35.35,52.53,15,20,17,99,0,3,2,6,23,33.54,47.56,28,27,23,164,57,33.33,53.33,7,8,9,45,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
