boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3645,淺田千亜,51,B2,B1,B2,B2,54,,0,0,5.88,33.33,58.33,5,3,6,24,0,0,0,0,11,36.96,52.17,16,18,14,92,20,33.98,46.6,30,40,26,206,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
2,4642,松尾夏海,32,A2,A2,B2,A1,52,,0,0,6.48,51.69,69.66,21,25,16,89,5,0,1,8,21,37.5,52.08,16,20,14,96,59,38.16,53.62,41,38,32,207,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
3,4183,宇野弥生,38,A2,A1,A2,A2,52,,0,0,6.01,42.86,54.29,44,16,16,140,11,3,8,33,55,34.07,45.05,20,11,10,91,74,33.5,48.06,37,32,30,206,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
4,4443,津田裕絵,37,A2,A2,B1,A2,52,,0,0,5.21,28.57,52.94,16,18,29,119,3,6,4,21,17,32.56,54.65,15,13,19,86,38,32.02,50.74,29,36,38,203,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
5,3871,池田紫乃,48,B1,A2,B1,A2,48,,0,0,5.17,34.09,47.73,17,13,12,88,2,1,3,15,40,33.73,46.99,16,12,11,83,35,29.47,42.11,28,28,24,190,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
6,4349,犬童千秋,38,B1,B1,A2,A2,51,,0,0,5.82,42.47,61.64,9,22,14,73,6,9,13,43,23,38.04,55.43,19,16,16,92,29,33.15,47.83,25,36,27,184,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
