boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3849,中岡正彦,46,A1,A1,A1,A1,55,,1,0,6.42,48.36,65.57,40,19,21,122,5,3,2,16,1,20.93,27.91,5,4,3,43,69,27.5,43.75,27,17,26,160,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
2,4331,三好勇人,40,A2,B1,B1,B1,51,,0,0,5.82,38.89,56.67,15,20,16,90,4,1,3,14,60,19.51,39.02,1,7,8,41,65,33.33,49.4,30,26,27,168,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
3,5055,眞鳥章太,28,B1,B1,B1,B1,47,,0,0,5.02,28.24,44.71,12,12,14,85,0,0,0,0,52,25.49,41.18,10,3,8,51,50,46.24,61.27,43,37,26,173,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
4,3721,守田俊介,48,A1,A1,A1,A1,57,,0,0,8.45,80.95,88.1,23,11,3,42,3,2,2,9,13,30.77,44.23,11,5,7,52,44,26.47,42.94,24,21,28,170,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
5,3615,横田　茂,51,B1,B1,B1,B1,47,,0,0,4.54,23.28,38.79,14,13,18,116,3,1,3,10,36,48.08,61.54,12,13,7,52,40,30.3,47.73,18,22,23,132,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
6,4651,佐藤大騎,39,B1,B1,B1,B1,46,,0,0,4.94,29.9,45.36,15,14,15,97,0,0,0,0,54,32.08,50.94,7,10,10,53,47,37.43,51.46,29,35,24,171,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
