boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4798,浜先真範,31,A1,A1,A1,A1,57,,0,0,6.4,41.3,66.3,22,16,23,92,1,1,1,8,21,12.5,25.0,0,1,1,8,25,37.96,59.26,16,25,23,108,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
2,4638,小林遼太,34,B1,B1,B1,B1,47,,0,0,4.72,26.6,43.62,11,14,16,94,3,4,7,37,38,37.5,37.5,3,0,0,8,32,38.38,53.54,21,17,15,99,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
3,3623,深川真二,50,A1,A1,A1,A1,59,,0,0,7.67,66.35,78.85,45,24,13,104,1,2,1,9,6,25.0,50.0,1,1,2,8,20,33.33,46.3,20,16,14,108,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
4,3736,岡本　猛,51,B1,B1,B1,A2,49,,0,0,5.08,29.25,50.94,11,20,23,106,0,6,5,19,2,37.5,37.5,1,2,0,8,74,37.14,50.48,22,17,14,105,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
5,4403,木下大將,39,A2,A2,A1,A2,50,,0,0,5.74,37.62,54.46,21,17,17,101,9,13,15,61,61,33.33,33.33,0,1,0,3,23,33.03,44.95,19,17,13,109,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
6,5037,田頭虎親,26,A1,A1,A2,A2,53,,1,0,6.11,47.66,61.68,24,27,15,107,4,0,4,11,47,33.33,100.0,1,0,2,3,60,38.74,54.05,23,20,17,111,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
