boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4723,寺島吉彦,38,A2,A2,B1,B1,49,,0,0,5.17,34.21,50.88,15,24,19,114,0,0,0,0,30,27.78,42.86,18,17,19,126,54,42.86,42.86,2,4,0,14,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
2,3855,大熊辰弥,51,B1,B1,B1,B1,47,,0,0,4.51,20.65,40.22,8,11,18,92,3,1,7,22,60,28.68,41.09,17,20,16,129,74,0.0,0.0,0,0,0,4,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
3,3484,芝田浩治,52,A2,A2,A1,A1,51,,0,0,6.17,44.74,66.67,25,26,25,114,4,5,4,20,46,41.73,60.63,29,24,24,127,70,50.0,62.5,4,4,2,16,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
4,4061,萩原秀人,45,A1,A1,A1,A1,68,,1,0,6.74,47.37,64.66,40,23,23,133,5,5,6,21,2,28.46,44.62,18,19,21,130,71,66.67,83.33,3,1,1,6,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
5,5238,笹木香吾,24,B1,B1,B2,B2,41,,0,0,3.13,10.68,23.3,2,9,13,103,0,0,1,31,54,26.77,46.46,14,20,25,127,31,11.11,11.11,0,1,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
6,4652,酒見峻介,38,A2,A2,A2,A2,52,,0,0,5.99,44.26,63.11,22,32,23,122,6,13,9,43,14,20.66,35.54,9,16,18,121,49,30.77,38.46,2,2,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
