boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4264,長尾章平,39,A2,A2,A2,A2,52,,0,0,6.34,44.59,69.43,28,42,39,157,6,7,8,35,14,19.4,35.82,4,9,11,67,28,34.27,46.07,31,30,21,178,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
2,3866,木山誠一,48,B2,B1,B1,B1,40,,0,0,4.07,21.95,36.59,4,5,6,41,0,0,0,8,51,52.24,64.18,18,17,8,67,64,30.98,50.54,28,29,36,184,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
3,4545,岡村慶太,36,A1,A1,A1,A1,58,,0,0,6.7,51.04,63.54,29,20,12,96,16,15,13,66,49,38.16,53.95,15,14,12,76,32,27.27,46.06,25,20,31,165,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
4,5270,小玉啓太,22,B2,B2,B2,B2,34,,0,0,2.33,4.48,7.46,1,2,2,67,1,0,1,22,28,36.23,55.07,12,13,13,69,50,44.15,59.04,44,39,28,188,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
5,3986,沖島広和,46,A2,A2,A2,A1,52,,1,0,5.28,31.94,58.33,14,9,19,72,17,15,13,67,10,25.0,47.06,6,11,15,68,40,31.54,47.65,23,24,24,149,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
6,3777,樋口　亮,48,A1,A2,A2,A2,53,,1,0,5.72,35.92,53.4,22,15,18,103,3,5,6,22,56,47.76,70.15,18,14,15,67,37,39.89,55.06,38,33,27,178,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
