boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4731,間野兼礼,36,B1,B1,B1,B1,50,,0,0,5.64,31.25,58.33,12,18,26,96,0,4,1,15,41,36.24,59.73,31,23,35,149,72,24.14,37.93,4,3,4,29,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
2,5138,村本大成,25,B1,B2,B1,B2,42,,0,0,2.53,3.92,7.84,1,1,2,51,0,2,5,31,23,34.64,50.98,28,25,25,153,27,17.86,42.86,3,2,7,28,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
3,4632,長尾京志,36,B1,B1,B1,B1,46,,1,0,4.58,22.52,44.14,10,15,24,111,3,6,13,50,50,20.95,40.54,13,18,29,148,41,48.15,59.26,7,6,3,27,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
4,4106,坂井康嗣,45,B1,B1,B1,B1,44,,0,0,3.66,13.64,27.27,5,7,12,88,2,4,9,36,40,31.91,52.48,24,21,29,141,62,35.48,58.06,5,6,7,31,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
5,3982,福田　理,47,B1,B1,B1,B1,46,,0,0,5.0,30.86,48.15,9,16,14,81,0,0,0,3,43,34.69,50.34,27,24,23,147,20,41.38,62.07,7,5,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
6,5314,中曽瑠華,24,B2,B2,B2,B2,36,,1,0,2.04,0.0,8.11,0,0,6,74,0,0,0,0,39,37.06,52.45,22,31,22,143,64,33.33,63.33,3,7,9,30,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
