boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3866,木山誠一,49,B2,B2,B1,B1,44,,0,0,3.21,11.9,23.81,2,3,5,42,0,0,0,11,18,30.47,38.28,18,21,10,128,57,27.78,38.89,2,3,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
2,4724,吉田祐貴,38,B1,B1,B1,B1,45,,0,0,3.73,12.37,30.93,2,10,18,97,5,5,7,44,49,32.85,46.72,22,23,19,137,55,6.25,18.75,1,0,2,16,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
3,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,3.95,19.32,31.82,7,10,11,88,2,1,3,14,54,24.64,43.48,14,20,26,138,50,48.15,66.67,8,5,5,27,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
4,4126,吉本玲緒,44,B1,B1,B1,B1,39,,0,0,2.71,15.69,15.69,4,4,0,51,1,1,1,16,33,32.35,47.79,28,16,21,136,48,26.92,42.31,2,5,4,26,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
5,3710,吉永泰弘,49,B1,B1,B1,B1,47,,0,0,4.21,16.88,35.06,4,9,14,77,2,2,3,19,46,40.29,58.99,31,25,26,139,37,21.43,53.57,3,3,9,28,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
6,5309,森　雄利,19,B2,B2,B2,B2,33,,0,0,1.47,0.0,2.94,0,0,2,68,0,0,0,6,34,32.28,48.03,21,20,20,127,59,18.75,25.0,0,3,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
