boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5117,冨名腰桃,23,B1,B1,B1,B1,47,,0,0,4.89,22.22,50.0,3,1,5,18,0,2,3,18,50,36.07,49.18,9,13,8,61,67,25.0,45.93,18,25,36,172,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
2,4890,石川　諒,35,B1,B1,B1,B1,46,,0,0,5.33,32.88,47.95,16,8,11,73,0,0,0,6,60,20.41,36.73,2,8,8,49,62,33.14,52.0,36,22,33,175,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
3,4211,村田　敦,40,B1,B1,B1,B1,44,,0,0,4.14,20.0,32.38,12,9,13,105,0,0,1,7,8,26.32,43.86,4,11,10,57,26,26.47,48.24,27,18,37,170,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
4,3867,松浦　勝,48,B1,B2,B1,B1,45,,0,0,4.37,27.38,40.48,10,13,11,84,0,0,0,0,40,33.33,46.67,10,10,8,60,39,35.09,53.8,36,24,32,171,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
5,3711,江本真治,49,A2,A1,A2,A1,51,,0,0,5.81,40.31,53.49,31,21,17,129,12,11,7,44,39,36.84,54.39,9,12,10,57,49,32.4,47.49,28,30,27,179,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
6,4028,田村隆信,45,A1,A1,A1,A1,68,,0,0,6.78,46.39,65.98,26,19,19,97,10,9,6,40,49,37.1,50.0,13,10,8,62,31,28.0,46.67,18,24,28,150,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
