boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5210,藤井公人,25,B1,B1,B2,B2,37,,0,0,2.64,0.0,0.0,0,0,0,0,1,1,4,41,24,32.14,57.14,5,4,7,28,30,34.46,52.7,23,28,27,148,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
2,5144,中尾彩香,22,B1,B1,B1,B1,46,,0,0,4.3,0.0,0.0,0,0,0,0,1,1,0,31,18,27.03,37.84,4,6,4,37,14,37.32,54.93,33,20,25,142,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
3,4632,長尾京志,34,B1,B1,B1,B1,50,,0,0,5.18,0.0,0.0,0,0,0,0,1,7,11,43,45,27.27,36.36,2,4,2,22,65,34.84,50.32,29,25,24,155,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
4,4866,橋本英一,33,B1,B1,B1,B1,46,,0,0,4.65,0.0,0.0,0,0,0,0,2,9,5,29,23,35.9,64.1,8,6,11,39,73,30.32,54.84,29,18,38,155,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
5,5102,原田雄次,25,B1,B1,B1,B1,46,,1,0,5.12,0.0,0.0,0,0,0,0,6,5,5,44,55,28.0,52.0,5,2,6,25,11,32.17,48.95,24,22,24,143,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
6,4046,谷村啓司,44,B1,B1,B1,B1,44,,0,0,3.6,0.0,0.0,0,0,0,0,11,11,14,89,36,46.15,53.85,8,4,2,26,18,38.24,54.41,33,19,22,136,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
