boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4014,片岡恵里,44,B1,B1,B1,B1,47,,0,0,5.29,32.81,52.34,24,18,25,128,1,2,6,23,4,31.69,47.54,27,31,29,183,52,20.69,34.48,4,8,8,58,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
2,3966,作間　章,45,A2,A1,A1,A1,54,,0,0,6.27,47.89,69.01,31,37,30,142,0,3,2,10,41,32.76,48.85,31,26,28,174,61,35.29,66.67,10,8,16,51,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
3,4487,三原　司,38,B1,B1,B1,B1,49,,0,0,4.53,23.53,36.47,13,7,11,85,6,9,11,57,47,29.52,41.57,27,22,20,166,48,26.23,44.26,5,11,11,61,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
4,3161,古場輝義,64,A2,A2,A2,A2,50,,0,0,5.55,36.52,58.26,16,26,25,115,2,1,5,14,25,35.63,50.57,34,28,26,174,71,31.75,46.03,9,11,9,63,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
5,4688,永井彪也,31,A1,A1,A1,A1,61,,0,0,6.76,48.46,66.15,26,37,23,130,1,0,2,9,54,27.87,45.36,22,29,32,183,43,38.33,56.67,10,13,11,60,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
6,4306,畔柳俊吾,40,B1,A2,A2,A2,46,,0,0,5.21,28.18,50.91,16,15,25,110,6,8,7,35,11,30.68,46.02,29,25,27,176,41,35.94,54.69,10,13,12,64,download/wakamatsu_person_html/wakamatsu_person_20_20240827.html
