boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4180,上野秀和,40,B1,B1,B1,B1,48,,1,0,4.62,0.0,0.0,0,0,0,0,0,1,2,15,31,36.67,40.0,3,8,1,30,75,31.88,51.25,21,30,31,160,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
2,4874,池田奈津,29,B1,B1,B1,B1,50,,0,0,5.09,0.0,0.0,0,0,0,0,2,3,3,22,13,20.69,44.83,4,2,7,29,15,39.13,52.17,31,23,18,138,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
3,4679,植田太一,34,B1,B1,B1,B1,46,,0,0,4.7,0.0,0.0,0,0,0,0,4,4,1,21,54,30.77,43.59,5,7,5,39,71,29.41,48.53,11,29,26,136,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
4,4314,青木幸太,39,A2,A2,B1,B1,50,,0,0,5.38,0.0,0.0,0,0,0,0,12,12,12,65,27,47.62,61.9,7,3,3,21,54,29.71,50.0,17,24,28,138,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
5,3919,村上　純,49,A2,A2,A2,A1,48,,1,0,5.14,0.0,0.0,0,0,0,0,13,12,4,52,57,55.0,70.0,3,8,3,20,48,30.0,41.88,20,28,19,160,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
6,5330,安河内鈴,20,B2,B2,-,-,0,,1,0,2.53,0.0,0.0,0,0,0,0,0,0,1,4,43,37.04,48.15,5,5,3,27,51,30.32,50.97,24,23,32,155,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
