boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5048,眞鳥康太,29,B1,B1,B1,B1,48,,0,0,4.91,30.53,45.26,9,20,14,95,1,0,2,9,14,14.81,31.48,2,6,9,54,44,27.68,44.63,26,23,30,177,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
2,5218,山田理央,23,B1,B1,B1,B2,45,,1,0,4.77,28.42,44.21,16,11,15,95,0,0,0,8,43,41.07,62.5,10,13,12,56,27,35.5,48.52,31,29,22,169,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
3,4332,村上彰一,40,B1,B1,B1,B1,46,,0,0,4.0,20.83,33.33,5,5,6,48,0,6,5,32,54,32.2,50.85,8,11,11,59,23,38.73,54.91,36,31,28,173,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
4,3484,芝田浩治,52,A2,A1,A1,A2,53,,0,0,5.91,42.98,61.4,26,23,21,114,2,1,1,8,56,50.0,76.09,16,7,12,46,63,35.93,52.1,31,29,27,167,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
5,4239,竹田辰也,40,A1,A1,A2,A1,57,,0,0,7.0,53.98,71.68,38,23,20,113,1,3,2,9,36,45.0,58.33,14,13,8,60,13,25.84,46.63,25,21,37,178,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
6,3593,横井光弘,55,B1,B1,B1,B1,47,,0,0,4.92,22.54,47.89,7,9,18,71,5,3,8,59,34,47.06,58.82,13,11,6,51,15,35.8,50.57,37,26,26,176,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
