boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3726,桂林　寛,52,B1,B1,B1,B1,48,,0,0,4.86,30.38,45.57,14,10,12,79,17,10,10,78,9,36.84,56.58,15,13,15,76,20,33.16,45.79,25,38,24,190,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
2,4340,土性雅也,39,B1,A2,B1,B1,47,,0,0,5.18,25.76,51.52,10,7,17,66,0,0,0,0,21,39.74,53.85,13,18,11,78,62,30.0,49.0,37,23,38,200,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
3,3974,深山祐二,47,B1,B1,B1,B1,47,,1,0,3.79,19.7,27.27,5,8,5,66,1,3,1,17,32,31.88,55.07,11,11,16,69,33,40.32,61.29,33,42,39,186,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
4,4058,野末智一,45,A2,B1,B1,B1,50,,0,0,5.24,30.69,54.46,10,21,24,101,4,3,6,21,1,31.58,42.11,13,11,8,76,60,36.79,55.96,30,41,37,193,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
5,3297,藤丸光一,57,B1,A2,A2,A2,50,,0,0,5.37,31.11,51.11,13,15,18,90,5,16,15,56,60,27.4,42.47,7,13,11,73,47,37.24,52.04,33,40,29,196,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
6,5286,坂井滉哉,24,B2,B2,B2,-,35,,0,0,2.3,5.8,7.25,1,3,1,69,0,0,2,28,31,29.41,38.24,6,14,6,68,41,34.59,49.19,35,29,27,185,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
