boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4395,下河雅史,38,B1,B1,B1,B1,51,,0,0,5.44,0.0,0.0,0,0,0,0,13,21,17,89,50,32.84,46.77,35,31,28,201,36,33.33,52.78,14,10,14,72,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
2,4046,谷村啓司,44,B1,B1,B1,B1,46,,0,0,4.02,0.0,0.0,0,0,0,0,12,13,17,112,24,38.16,55.07,41,38,35,207,57,31.82,51.14,16,12,17,88,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
3,3664,鈴木賢一,54,B1,B1,B1,A2,46,,0,0,4.9,0.0,0.0,0,0,0,0,7,5,0,25,46,36.32,52.83,38,39,35,212,22,36.26,49.45,16,17,12,91,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
4,4744,伊藤玲奈,32,B1,B1,B1,B2,47,,0,0,4.82,0.0,0.0,0,0,0,0,3,6,7,37,54,29.38,45.97,28,34,35,211,69,42.11,52.63,23,17,10,95,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
5,4103,山崎善庸,45,B1,B1,B1,B1,47,,0,0,4.24,0.0,0.0,0,0,0,0,0,2,3,17,43,31.73,49.04,29,37,36,208,17,25.0,55.56,11,7,22,72,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
6,3950,石川哲秀,48,B1,B1,B1,B1,43,,0,0,3.37,0.0,0.0,0,0,0,0,1,4,2,19,17,32.24,50.0,36,33,38,214,43,41.3,61.96,17,21,19,92,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
