boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4793,金子　萌,34,A2,A1,A2,A2,51,,1,0,5.6,36.84,56.14,17,25,22,114,2,4,3,14,60,28.23,42.11,24,35,29,209,52,23.81,38.1,8,12,12,84,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
2,3974,深山祐二,48,B1,B1,B1,B1,44,,0,0,4.56,29.79,43.62,8,20,13,94,1,6,3,26,40,36.06,55.77,38,37,41,208,44,50.0,61.96,20,26,11,92,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
3,3542,清水紀克,56,B1,B1,B1,B1,47,,2,0,2.92,13.16,18.42,0,5,2,38,0,0,0,0,55,36.24,50.46,39,40,31,218,15,25.56,46.67,12,11,19,90,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
4,4368,山口隆史,39,B1,B1,B1,B1,48,,0,0,4.82,29.2,45.13,15,18,18,113,6,9,9,51,46,36.19,52.38,37,39,34,210,26,30.23,43.02,11,15,11,86,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
5,5110,杉山喜一,25,B1,B1,B1,B1,47,,1,0,4.31,18.95,35.79,8,10,16,95,0,5,6,19,50,32.66,46.73,34,31,28,199,14,26.88,43.01,13,12,15,93,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
6,5098,大江　純,28,B1,B1,B1,B1,46,,1,0,4.6,27.91,39.53,11,13,10,86,0,2,3,9,15,30.39,45.1,30,32,30,204,29,25.27,36.26,12,11,10,91,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
