boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4533,峰重侑治,35,A2,A2,B1,A2,49,,1,0,5.15,35.45,47.27,15,24,13,110,12,17,4,58,23,30.88,46.57,32,31,32,204,59,25.61,41.46,7,14,13,82,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
2,4145,小澤　学,43,B1,B1,B1,B1,45,,0,0,3.47,14.14,25.25,1,13,11,99,0,1,1,6,27,36.41,54.37,40,35,37,206,63,24.05,34.18,10,9,8,79,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
3,3542,清水紀克,56,B1,B1,B1,B1,47,,2,0,2.92,13.16,18.42,0,5,2,38,0,0,0,0,55,36.92,51.4,39,40,31,214,15,26.74,48.84,12,11,19,86,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
4,4942,柴田朋哉,34,B1,B1,B1,B1,50,,0,0,5.06,26.85,49.07,13,16,24,108,4,6,5,30,38,31.22,46.34,39,25,31,205,12,31.11,47.78,10,18,15,90,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
5,4639,雑賀勇貴,33,B1,B1,B1,B1,46,,0,0,4.45,22.76,42.28,12,16,24,123,0,2,2,8,51,44.44,58.45,51,41,29,207,60,35.48,48.39,17,16,12,93,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
6,4437,中田元泰,38,A1,A1,A1,A2,59,,0,0,6.83,53.1,75.86,40,37,33,145,14,10,2,36,53,23.63,39.56,12,31,29,182,40,38.14,60.82,21,16,22,97,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
