boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.39,17.0,42.0,5,12,25,100,1,0,2,14,40,31.51,46.58,12,11,11,73,31,27.81,46.75,20,27,32,169,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
2,3928,林　恵祐,48,B1,B1,B1,B1,46,,0,0,3.32,9.68,22.58,3,6,12,93,10,10,9,81,1,33.33,43.48,13,10,7,69,68,26.32,42.69,20,25,28,171,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
3,5081,篠原飛翔,25,B1,A1,B1,B1,53,,0,0,4.73,25.0,44.35,17,14,24,124,4,7,6,26,21,43.66,57.75,13,18,10,71,66,31.94,50.26,30,31,35,191,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
4,3731,高濱芳久,50,B1,B1,A2,B1,50,,0,0,5.07,31.13,45.28,16,17,15,106,10,12,7,58,31,32.79,42.62,6,14,6,61,13,26.46,46.56,28,22,38,189,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
5,5270,小玉啓太,22,B2,B2,B2,B2,34,,0,0,2.33,4.48,7.46,1,2,2,67,1,0,1,22,28,36.23,55.07,12,13,13,69,50,44.15,59.04,44,39,28,188,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
6,3568,木村光宏,53,B1,B1,A2,A2,48,,0,0,4.39,26.44,40.23,10,13,12,87,7,6,8,34,6,39.44,47.89,12,16,6,71,51,29.84,51.83,31,26,42,191,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
