boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3885,久田　武,50,A2,B1,A2,A2,51,,0,0,5.1,28.71,50.5,12,17,22,101,2,4,7,22,44,40.0,53.75,21,11,11,80,55,33.67,49.49,37,29,31,196,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
2,4566,塩田北斗,36,A1,A1,A1,A1,57,,0,0,7.23,56.3,73.33,50,26,23,135,10,9,7,40,55,28.77,42.47,12,9,10,73,21,30.63,46.25,18,31,25,160,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
3,3478,嶋田貴支,53,B1,B1,B1,B1,48,,1,0,5.25,30.86,49.38,11,14,15,81,0,5,1,13,12,32.1,51.85,12,14,16,81,74,33.16,48.95,34,29,30,190,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
4,3842,星野太郎,47,A2,A2,A2,A2,51,,0,0,5.92,40.94,60.63,33,19,25,127,0,0,0,0,38,33.75,45.0,21,6,9,80,45,30.16,43.92,24,33,26,189,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
5,4918,川島拓郎,35,B1,B1,B1,B1,48,,0,0,4.84,27.27,45.45,13,11,16,88,0,0,0,0,3,32.05,48.72,13,12,13,78,50,44.16,58.38,45,42,28,197,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
6,4551,三川昂暁,35,A2,B1,A2,A2,50,,0,0,6.01,40.43,59.57,19,19,18,94,2,3,2,17,5,38.16,51.32,13,16,10,76,53,23.89,40.0,21,22,29,180,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
