boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4142,平野和明,43,A2,A2,A2,A2,52,,0,0,5.75,35.59,61.02,14,28,30,118,4,8,7,29,26,40.63,57.14,48,43,37,224,43,41.24,60.82,18,22,19,97,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
2,4532,秋元　哲,36,A1,A1,A1,A1,57,,0,0,6.74,48.54,66.99,28,22,19,103,4,4,3,17,48,39.74,52.4,44,47,29,229,35,14.29,42.86,4,8,24,84,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
3,3928,林　恵祐,49,B1,B1,B1,B1,45,,0,0,4.24,24.75,36.63,11,14,12,101,14,12,10,105,6,41.12,58.88,44,44,38,214,44,48.42,60.0,20,26,11,95,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
4,4140,梶野学志,44,A2,A2,A1,A1,54,,0,0,6.88,54.95,73.63,30,20,17,91,6,4,3,22,10,32.88,53.15,33,40,45,222,48,26.0,41.0,10,16,15,100,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
5,5250,嶋田有里,22,B1,B1,B2,B2,38,,0,0,2.46,8.11,13.51,1,5,4,74,0,0,0,0,39,35.21,51.64,42,33,35,213,11,32.63,50.53,16,15,17,95,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
6,4409,坂元浩仁,38,A1,A1,A1,A1,55,,0,0,6.24,44.26,61.48,28,26,21,122,9,8,7,37,11,30.28,44.95,37,29,32,218,62,27.78,40.0,11,14,11,90,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
