boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4451,松崎祐太,36,A1,A1,A1,A1,54,,0,0,6.64,47.97,69.92,29,30,27,123,6,12,10,39,9,42.86,68.57,10,5,9,35,35,29.61,41.45,22,23,18,152,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
2,3713,伊藤誠二,49,A2,A2,A2,A1,50,,0,0,5.86,44.92,58.47,28,25,16,118,0,2,3,8,11,19.23,34.62,2,3,4,26,52,33.33,59.88,19,35,43,162,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
3,3878,胡本悟志,46,B1,B1,B1,B1,46,,0,0,4.11,19.67,34.43,2,10,9,61,6,5,6,40,5,37.14,54.29,7,6,6,35,15,38.89,52.08,32,24,19,144,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
4,4142,平野和明,42,A2,A2,A2,A2,51,,0,0,5.93,38.33,62.5,21,25,29,120,2,6,4,20,36,46.88,56.25,9,6,3,32,23,39.47,54.61,32,28,23,152,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
5,5257,西丸侑太,19,B1,B1,B1,B2,40,,0,0,3.25,6.03,25.0,3,4,22,116,0,1,0,9,59,20.59,47.06,4,3,9,34,29,31.21,46.1,14,30,21,141,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
6,4635,峰重力也,33,B1,B1,B1,B1,48,,0,0,4.95,32.93,50.0,10,17,14,82,2,2,1,13,32,36.84,57.89,4,3,4,19,55,36.6,53.59,33,23,26,153,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
