boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4942,柴田朋哉,34,B1,B1,B1,B1,50,,0,0,5.06,26.85,49.07,13,16,24,108,4,6,5,30,38,30.88,46.08,38,25,31,204,12,30.34,47.19,9,18,15,89,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
2,3430,角浜　修,56,B1,B1,B1,B1,43,,0,0,3.56,18.52,26.85,11,9,9,108,6,5,6,37,49,33.49,48.33,36,34,31,209,49,36.9,53.57,16,15,14,84,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
3,4615,板倉敦史,44,B1,B1,B1,B1,46,,0,0,4.77,29.7,43.56,7,23,14,101,2,7,6,30,7,39.18,53.61,36,40,28,194,13,22.5,41.25,10,8,15,80,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
4,3741,松尾基成,50,B1,B1,B1,B1,47,,0,0,3.8,16.16,31.31,8,8,15,99,7,5,9,49,48,38.86,52.61,39,43,29,211,48,24.69,41.98,7,13,14,81,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
5,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,4.12,23.97,34.71,9,20,13,121,3,6,6,36,58,27.46,47.15,30,23,38,193,33,38.36,56.16,12,16,13,73,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
6,4293,鈴木智啓,39,B1,B1,B1,B1,49,,1,0,5.47,37.14,53.33,16,23,17,105,5,9,4,32,9,33.66,55.61,32,37,45,205,74,40.48,55.95,21,13,13,84,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
